Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,442,10669,12.9,.567,.522,.248,1.3,8.7,5.0,7.3,1.8,0.2,8.6,17.6,,13.9,7.9,21.8,.098,,0.9,-1.3,-0.3,4.6
3 seasons,,PHI,NBA,,159,3939,12.3,.578,.589,.242,1.2,9.2,5.2,5.8,1.4,0.2,7.0,15.8,,5.9,4.0,9.9,.120,,1.1,-1.1,0.1,2.0
2 seasons,,LAL,NBA,,155,4219,13.4,.579,.525,.249,1.8,7.6,4.7,7.7,2.0,0.2,9.4,18.1,,5.7,1.8,7.4,.084,,1.6,-1.5,0.1,2.2
2 seasons,,DET,NBA,,63,1505,14.1,.547,.399,.296,0.9,7.2,3.9,8.9,2.0,0.3,8.5,20.1,,2.3,1.0,3.2,.103,,0.6,-1.6,-1.0,0.4
1 season,,MIL,NBA,,41,486,8.4,.454,.463,.119,1.1,16.4,8.4,7.2,1.4,0.6,9.7,19.2,,-0.4,0.7,0.3,.029,,-4.0,-0.6,-4.6,-0.3
1 season,,ORL,NBA,,24,520,13.5,.574,.530,.250,0.6,11.1,5.7,10.8,2.7,0.3,11.4,18.0,,0.5,0.5,1.0,.090,,-0.1,-0.4,-0.5,0.2
