Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,20,249,10.5,.558,.532,.355,2.2,5.0,3.6,5.4,1.5,0.3,10.0,15.3,,0.3,0.1,0.4,.076,,-0.8,0.2,-0.7,0.1
2 seasons,,PHI,NBA,,18,227,10.9,.562,.544,.351,1.9,4.9,3.4,6.0,1.5,0.3,8.4,15.2,,0.3,0.1,0.4,.093,,-0.2,0.1,-0.1,0.1
1 season,,DET,NBA,,1,2,46.3,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,,0.0,0.0,0.0,.312,,11.1,-3.3,7.7,0.0
1 season,,LAL,NBA,,1,20,1.6,.410,.500,.500,5.7,6.0,5.8,0.0,2.6,0.0,29.1,16.1,,-0.1,0.0,-0.1,-0.141,,-9.4,1.2,-8.2,0.0
