Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,23,PHI,NBA,SG,5,5,125,5.8,13.8,.419,3.6,8.0,.444,2.2,5.8,.385,2.2,2.7,.833,0.9,3.6,4.5,1.8,1.3,0.0,0.9,2.7,17.4,,116,113
2011-12,24,PHI,NBA,SG,13,1,102,4.8,13.8,.346,1.6,6.9,.231,3.2,6.9,.462,7.4,7.4,1.000,1.1,1.1,2.1,2.1,1.6,0.5,2.1,5.9,18.6,,108,103
2012-13,25,LAL,NBA,SG,1,0,20,2.6,10.4,.250,0.0,5.2,.000,2.6,5.2,.500,5.2,5.2,1.000,2.6,2.6,5.2,0.0,2.6,0.0,5.2,5.2,10.4,,68,114
2015-16,28,DET,NBA,SG,1,0,2,27.6,27.6,1.000,0.0,0.0,,27.6,27.6,1.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3,,200,128
