Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,442,203,24.1,3.3,7.8,.422,1.5,4.1,.375,1.8,3.7,.473,.519,1.7,1.9,.883,0.3,1.9,2.2,1.1,0.9,0.1,0.8,1.3,9.8
3 seasons,,PHI,NBA,,159,114,24.8,3.0,7.1,.419,1.6,4.2,.383,1.4,2.9,.472,.532,1.5,1.7,.886,0.3,2.0,2.3,0.9,0.7,0.1,0.6,1.2,9.1
2 seasons,,LAL,NBA,,155,80,27.2,4.0,9.2,.435,1.8,4.8,.381,2.2,4.4,.494,.534,2.0,2.3,.867,0.4,1.9,2.4,1.3,1.1,0.1,1.1,1.4,11.8
2 seasons,,DET,NBA,,63,0,23.9,3.6,8.8,.413,1.2,3.5,.353,2.4,5.3,.453,.484,2.4,2.6,.909,0.2,1.5,1.7,1.3,0.9,0.1,0.9,1.2,10.9
1 season,,MIL,NBA,,41,0,11.9,1.6,4.3,.362,0.6,2.0,.280,1.0,2.3,.432,.427,0.4,0.5,.857,0.1,1.6,1.8,0.5,0.3,0.1,0.5,0.8,4.1
1 season,,ORL,NBA,,24,9,21.7,2.9,7.0,.417,1.5,3.7,.404,1.4,3.3,.430,.524,1.6,1.8,.905,0.1,2.1,2.3,1.5,1.2,0.1,1.0,1.2,8.9
