Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,442,10669,.422,17.0,.478,.211,.081,.067,.119,.522,.473,.617,.331,.400,.355,.375,.747,.018,55,.932,.233,.375,5,1
3 seasons,,PHI,NBA,,159,3939,.419,18.5,.411,.169,.050,.070,.122,.589,.472,.628,.357,.405,.341,.383,.758,.009,9,.969,.223,.378,2,0
2 seasons,,LAL,NBA,,155,4219,.435,16.2,.475,.257,.091,.044,.082,.525,.494,.634,.300,.365,.342,.381,.719,.030,38,.901,.256,.393,1,0
2 seasons,,DET,NBA,,63,1505,.413,15.8,.601,.188,.135,.105,.173,.399,.453,.606,.333,.483,.365,.353,.848,.007,4,.910,.217,.333,0,0
1 season,,MIL,NBA,,41,486,.362,17.0,.537,.232,.023,.068,.215,.463,.432,.512,.500,.250,.395,.280,.585,.011,2,.957,.268,.182,1,1
1 season,,ORL,NBA,,24,520,.417,18.1,.470,.155,.077,.107,.131,.530,.430,.500,.462,.333,.409,.404,.706,.012,2,.944,.112,.600,1,0
