Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,81,,385,883,177,459,299,336,,247,130,86,8,108,,1246,.436,.386,.890,,15.4,3.0,1.6
