Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,442,10669,7%,86%,6%,,,-1.3,-1.7,160,139,57,222,6,19,18,1142,316,78,192
3 seasons,,PHI,NBA,,159,3939,5%,89%,6%,,,+3.1,+1.3,49,26,19,83,0,9,0,332,94,19,58
2 seasons,,LAL,NBA,,155,4219,14%,81%,5%,,,-4.4,-4.4,75,60,28,100,3,7,16,483,139,39,90
2 seasons,,DET,NBA,,63,1505,,100%,,,,-3.7,-3.8,24,28,6,33,3,3,1,186,70,16,22
1 season,,MIL,NBA,,41,486,,61%,38%,1%,,+0.1,-2.1,8,8,4,21,0,0,0,51,5,1,13
1 season,,ORL,NBA,,24,520,,93%,7%,,,-3.7,+2.6,4,17,0,19,0,0,1,90,19,3,9
