Games
1998-99 NBA 50 (1st)
1999-00 NBA 82 (2nd)
2000-01 NBA 82 (2nd)
2003-04 NBA 82 (3rd)
2005-06 NBA 82 (1st)
2006-07 NBA 82 (1st)
