Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,105,3484,13.9,.519,.342,.265,2.1,9.1,5.5,20.8,1.7,0.5,13.0,19.3,,4.0,1.1,5.1,.071,,0.0,0.8,0.9,2.5
5 seasons,,SAC,NBA,,51,2017,17.0,.523,.262,.301,2.3,8.0,5.1,24.0,1.9,0.5,12.2,22.0,,3.6,0.5,4.2,.099,,1.3,0.8,2.1,2.1
3 seasons,,ATL,NBA,,29,934,12.2,.555,.422,.255,1.7,10.2,5.7,19.5,1.4,0.4,14.9,17.1,,0.9,0.2,1.0,.053,,-0.8,0.7,-0.1,0.4
1 season,,MIA,NBA,,20,415,3.6,.373,.688,.042,1.5,8.8,5.3,9.1,1.5,1.2,14.8,13.5,,-0.6,0.4,-0.2,-0.029,,-3.7,0.5,-3.2,-0.1
1 season,,NYK,NBA,,5,118,11.7,.555,.739,.130,3.0,19.4,10.8,19.6,0.5,0.0,14.1,11.4,,0.2,0.0,0.2,.076,,-1.0,3.5,2.5,0.1
