Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,105,101,3484,466,1142,.408,145,391,.371,321,751,.427,.472,247,303,.815,64,266,330,420,111,25,191,238,1324
5 seasons,,SAC,NBA,,51,51,2017,323,772,.418,74,202,.366,249,570,.437,.466,194,232,.836,42,144,186,288,76,15,121,129,914
3 seasons,,ATL,NBA,,29,29,934,107,251,.426,47,106,.443,60,145,.414,.520,49,64,.766,14,73,87,96,23,4,49,72,310
1 season,,MIA,NBA,,20,20,415,27,96,.281,17,66,.258,10,30,.333,.370,2,4,.500,5,31,36,23,11,6,17,30,73
1 season,,NYK,NBA,,5,1,118,9,23,.391,7,17,.412,2,6,.333,.543,2,3,.667,3,18,21,13,1,0,4,7,27
