Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,105,3484,.408,16.7,.658,.171,.069,.056,.362,.342,.427,.590,.418,.453,.349,.371,.383,.000,0,.903,.251,.388,0,0
5 seasons,,SAC,NBA,,51,2017,.418,15.0,.738,.220,.084,.058,.376,.262,.437,.582,.415,.533,.341,.366,.365,.000,0,.865,.257,.385,0,0
3 seasons,,ATL,NBA,,29,934,.426,19.5,.578,.084,.048,.052,.394,.422,.414,.619,.500,.154,.394,.443,.467,.000,0,.915,.179,.474,0,0
1 season,,MIA,NBA,,20,415,.281,21.7,.313,.031,.021,.052,.208,.688,.333,.667,.000,.600,.250,.258,.200,.000,0,1.000,.318,.238,0,0
1 season,,NYK,NBA,,5,118,.391,22.6,.261,.043,.000,.043,.174,.739,.333,1.000,,.000,.250,.412,1.000,.000,0,1.000,.353,.667,0,0
