Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,69,1110,360,789,144,369,197,270,,215,375,160,14,100,77,1061,.456,.390,.730,32.6,15.4,3.1,5.4
