Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,611,11764,94%,6%,1%,,,+0.3,-3.4,359,123,167,263,0,56,0,3968,178,42,165
3 seasons,,IND,NBA,,211,5326,97%,3%,,,,+1.5,-2.1,163,58,65,163,0,34,0,1873,100,21,84
2 seasons,,ORL,NBA,,111,1887,98%,2%,,,,+4.7,-4.8,60,22,26,54,0,13,0,637,40,8,19
2 seasons,,NJN,NBA,,100,1208,96%,4%,,,,+3.2,-2.8,32,11,18,46,0,9,0,289,38,5,26
3 seasons,,ATL,NBA,,94,2139,81%,15%,4%,,,-3.7,+0.2,59,21,35,67,0,11,0,757,27,5,19
1 season,,DAL,NBA,,40,562,94%,6%,1%,,,-5.7,-16.1,18,2,11,33,0,4,0,187,8,1,5
1 season,,CLE,NBA,,28,232,90%,10%,,,,-8.6,-4.1,7,4,3,9,0,0,0,95,6,1,6
1 season,,SAC,NBA,,27,410,85%,15%,,,,-10.8,-9.4,20,5,9,12,0,4,0,130,4,1,6
