Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,611,11764,.425,14.5,.753,.187,.121,.174,.270,.247,.444,.598,.408,.374,.399,.365,.398,.019,49,.770,.307,.395,4,0
3 seasons,,IND,NBA,,211,5326,.433,14.8,.738,.172,.131,.165,.271,.262,.465,.585,.385,.421,.452,.345,.411,.016,21,.737,.335,.357,2,0
2 seasons,,ORL,NBA,,111,1887,.413,15.6,.650,.165,.106,.193,.187,.350,.431,.556,.404,.389,.380,.378,.203,.018,9,.754,.302,.385,1,0
2 seasons,,NJN,NBA,,100,1208,.436,12.5,.854,.252,.131,.156,.315,.146,.449,.630,.452,.320,.366,.362,.455,.047,11,.882,.213,.300,0,0
3 seasons,,ATL,NBA,,94,2139,.417,14.3,.794,.204,.099,.185,.307,.206,.428,.642,.491,.293,.348,.373,.473,.015,6,.780,.245,.481,0,0
1 season,,DAL,NBA,,40,562,.411,14.4,.801,.192,.068,.199,.342,.199,.419,.643,.400,.379,.320,.379,.469,.014,1,1.000,.310,.667,0,0
1 season,,CLE,NBA,,28,232,.333,11.8,.975,.210,.198,.222,.346,.025,.329,.588,.250,.278,.250,.500,.231,.012,0,.000,.000,,1,0
1 season,,SAC,NBA,,27,410,.455,14.2,.659,.205,.159,.136,.159,.341,.431,.500,.429,.333,.429,.500,.440,.011,1,.867,.367,.545,0,0
