Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,117,2810,334,717,67,166,224,309,,302,520,,,,,959,.466,.404,.725,24.0,8.2,2.6,4.4
