Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,100,1569,12.3,.491,.259,.314,2.6,9.8,6.2,26.3,1.8,0.5,14.4,17.6,,0.9,1.9,2.8,.085,,-0.1,-0.3,-0.3,0.7
2 seasons,,NJN,NBA,,36,283,11.0,.503,.190,.202,1.9,8.7,5.2,24.0,1.5,0.0,14.9,17.0,,0.2,0.3,0.5,.081,,-1.2,-2.1,-3.3,-0.1
3 seasons,,IND,NBA,,35,890,14.2,.520,.270,.391,2.6,11.0,6.8,28.8,2.0,0.8,15.5,17.6,,0.9,1.2,2.1,.113,,1.3,0.3,1.6,0.8
2 seasons,,ORL,NBA,,20,285,10.3,.442,.356,.207,3.1,8.3,5.7,24.5,2.1,0.0,11.2,18.2,,0.0,0.3,0.3,.051,,-1.2,0.2,-1.0,0.1
1 season,,ATL,NBA,,9,111,5.4,.359,.069,.345,3.2,6.9,5.0,17.2,0.5,0.7,13.0,16.9,,-0.1,0.0,-0.1,-0.039,,-5.1,-1.4,-6.5,-0.1
