Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1998-99,24,ATL,NBA,PG,9,0,111,4.2,15.3,.276,0.5,1.1,.500,3.7,14.2,.259,3.7,5.3,.700,1.6,3.2,4.7,5.3,0.5,0.5,2.6,4.7,12.7,,83,107
2001-02,27,NJN,NBA,SG,19,0,161,6.5,17.1,.377,0.3,3.2,.100,6.1,13.9,.442,2.9,3.6,.818,0.6,3.9,4.5,6.8,1.9,0.0,2.6,7.8,16.2,,93,105
2002-03,28,NJN,NBA,PG,17,0,122,7.4,13.6,.548,1.3,2.6,.500,6.1,10.9,.560,2.2,2.6,.833,1.3,3.9,5.3,8.3,0.9,0.0,3.5,6.6,18.4,,116,103
2003-04,29,IND,NBA,PG,16,0,332,4.2,11.5,.362,1.0,3.3,.300,3.2,8.2,.388,2.8,3.7,.773,1.2,4.5,5.7,5.7,2.2,0.7,1.8,5.7,12.2,,101,96
2004-05,30,IND,NBA,PG,13,4,316,4.8,13.7,.351,1.4,4.1,.348,3.4,9.6,.352,5.2,6.4,.806,0.7,6.1,6.8,11.8,2.3,0.9,4.5,5.0,16.2,,100,101
2005-06,31,IND,NBA,PG,6,6,242,10.3,19.9,.517,1.8,4.6,.400,8.5,15.4,.552,5.0,7.6,.667,1.8,5.0,6.9,7.1,1.4,0.0,3.2,3.9,27.5,,116,110
2008-09,34,ORL,NBA,PG,19,1,280,6.2,16.3,.376,1.7,5.8,.300,4.4,10.6,.418,1.7,3.5,.500,1.3,3.7,5.0,7.5,2.1,0.0,2.3,5.4,15.8,,98,107
2009-10,35,ORL,NBA,PG,1,0,5,11.1,22.2,.500,0.0,11.1,.000,11.1,11.1,1.000,0.0,0.0,,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,22.2,,139,110
