Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,91,1458,99%,1%,,,,+0.1,+5.6,43,12,23,63,0,13,0,483,37,7,17
2 seasons,,NJN,NBA,,36,283,99%,1%,,,,-6.3,-9.1,12,2,2,18,0,0,0,89,7,1,6
3 seasons,,IND,NBA,,35,890,99%,1%,,,,+0.3,+10.8,24,8,18,29,0,11,0,304,23,5,10
2 seasons,,ORL,NBA,,20,285,97%,3%,,,,+6.0,+4.1,7,2,3,16,0,2,0,90,7,1,1
