Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,24,ATL,NBA,PG,9,0,111,8,29,.276,1,2,.500,7,27,.259,.293,7,10,.700,3,6,9,10,1,1,5,9,24
2001-02,27,NJN,NBA,SG,19,0,161,20,53,.377,1,10,.100,19,43,.442,.387,9,11,.818,2,12,14,21,6,0,8,24,50
2002-03,28,NJN,NBA,PG,17,0,122,17,31,.548,3,6,.500,14,25,.560,.597,5,6,.833,3,9,12,19,2,0,8,15,42
2003-04,29,IND,NBA,PG,16,0,332,25,69,.362,6,20,.300,19,49,.388,.406,17,22,.773,7,27,34,34,13,4,11,34,73
2004-05,30,IND,NBA,PG,13,4,316,27,77,.351,8,23,.348,19,54,.352,.403,29,36,.806,4,34,38,66,13,5,25,28,91
2005-06,31,IND,NBA,PG,6,6,242,45,87,.517,8,20,.400,37,67,.552,.563,22,33,.667,8,22,30,31,6,0,14,17,120
2008-09,34,ORL,NBA,PG,19,1,280,32,85,.376,9,30,.300,23,55,.418,.429,9,18,.500,7,19,26,39,11,0,12,28,82
2009-10,35,ORL,NBA,PG,1,0,5,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,2,0,0,0,0,2
