Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2001-02,27,NJN,NBA,SG,19,161,98%,2%,,,,-12.1,-13.7,8,0,0,11,,0,0,43,5,1,4
2002-03,28,NJN,NBA,PG,17,122,100%,,,,,1.2,-3.0,4,2,2,7,,0,0,46,2,0,2
2003-04,29,IND,NBA,PG,16,332,99%,1%,,,,4.4,-1.5,6,0,5,9,,4,0,82,5,1,3
2004-05,30,IND,NBA,PG,13,316,99%,1%,,,,-6.1,-5.9,11,6,8,12,,6,0,149,7,0,4
2005-06,31,IND,NBA,PG,6,242,100%,,,,,2.9,49.5,7,2,5,8,,1,0,73,11,4,3
2008-09,34,ORL,NBA,PG,19,280,97%,3%,,,,5.0,3.2,7,2,3,16,,2,0,86,7,1,1
2009-10,35,ORL,NBA,PG,1,5,100%,,,,,62.5,52.7,0,0,0,0,,0,0,4,0,0,0
