Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,91,1458,.413,14.2,.728,.208,.134,.158,.228,.272,.449,.512,.463,.375,.435,.318,.280,.010,3,.629,.245,.481,0,0
2 seasons,,NJN,NBA,,36,283,.440,14.0,.810,.190,.131,.155,.333,.190,.485,.500,.545,.231,.571,.250,.364,.000,0,.750,.188,.333,0,0
3 seasons,,IND,NBA,,35,890,.416,14.3,.730,.219,.103,.167,.240,.270,.441,.471,.500,.462,.375,.349,.280,.009,1,.591,.254,.500,0,0
2 seasons,,ORL,NBA,,20,285,.379,14.1,.644,.195,.218,.138,.092,.356,.429,.647,.368,.250,.375,.290,.167,.023,2,.667,.258,.500,0,0
