Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
1996-97,25,LAC,NBA,SG,3,84,16.3,.565,.407,.333,1.3,10.1,5.2,21.7,2.6,0.0,11.4,20.1,,0.2,0.0,0.1,.065,,-0.1,2.8,2.8,0.1
1999-00,28,SEA,NBA,SG,5,155,9.7,.536,.606,.424,2.2,7.8,4.9,14.9,1.0,1.5,15.2,13.7,,0.2,0.1,0.2,.072,,-0.2,1.0,0.7,0.1
2001-02,30,SEA,NBA,SG,5,149,12.5,.545,.471,.118,4.5,13.8,9.0,15.2,1.1,2.1,20.1,14.6,,0.1,0.0,0.1,.025,,-2.4,2.6,0.2,0.1
2004-05,33,SAS,NBA,SG,23,555,10.5,.617,.629,.200,2.9,9.0,6.0,12.6,1.5,0.5,19.1,11.9,,0.6,0.6,1.2,.107,,1.3,1.1,2.4,0.6
2005-06,34,SAS,NBA,SG,13,301,15.6,.719,.557,.344,1.4,11.6,6.8,11.6,1.6,0.8,11.4,12.8,,0.8,0.1,1.0,.153,,2.9,1.1,4.0,0.4
2006-07,35,SAS,NBA,SG,19,225,8.5,.485,.817,.033,2.1,10.8,6.6,14.6,1.0,0.7,15.3,15.1,,0.0,0.2,0.2,.047,,-0.6,-0.4,-1.1,0.1
2007-08,36,SAS,NBA,SF,16,227,14.2,.696,.774,.283,1.0,8.1,4.6,12.1,1.4,0.6,13.1,14.5,,0.5,0.3,0.8,.161,,2.7,0.2,2.9,0.3
2008-09,37,HOU,NBA,SG,4,35,12.0,.650,.800,.000,0.0,13.1,6.8,15.2,3.1,0.0,28.6,19.2,,0.0,0.1,0.0,.049,,-0.5,2.0,1.5,0.0
