Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,25,LAC,NBA,SG,3,0,28.0,3.7,9.0,.407,1.7,3.7,.455,2.0,5.3,.375,.500,2.7,3.0,.889,0.3,2.0,2.3,3.3,1.3,0.0,1.3,3.3,11.7
1999-00,28,SEA,NBA,SG,5,3,31.0,2.4,6.6,.364,1.6,4.0,.400,0.8,2.6,.308,.485,2.0,2.8,.714,0.6,2.0,2.6,3.0,0.6,0.6,1.4,4.0,8.4
2001-02,30,SEA,NBA,SG,5,5,29.8,2.8,6.8,.412,1.4,3.2,.438,1.4,3.6,.389,.515,0.8,0.8,1.000,1.2,3.4,4.6,2.8,0.6,0.8,1.8,2.4,7.8
2004-05,33,SAS,NBA,SG,23,8,24.1,2.1,4.6,.457,1.2,2.9,.424,0.9,1.7,.513,.590,0.7,0.9,.810,0.6,1.9,2.4,1.9,0.7,0.2,1.2,1.9,6.1
2005-06,34,SAS,NBA,SG,13,2,23.2,2.6,4.7,.557,1.3,2.6,.500,1.3,2.1,.630,.697,1.2,1.6,.762,0.2,2.2,2.5,1.7,0.7,0.2,0.7,2.2,7.8
2006-07,35,SAS,NBA,SG,19,0,11.8,1.1,3.2,.350,0.8,2.6,.306,0.3,0.6,.545,.475,0.1,0.1,1.000,0.2,1.1,1.3,1.1,0.2,0.1,0.6,0.9,3.1
2007-08,36,SAS,NBA,SF,16,0,14.2,1.6,3.3,.491,1.2,2.6,.463,0.4,0.8,.583,.670,0.8,0.9,.800,0.1,1.0,1.1,1.1,0.4,0.1,0.6,1.4,5.2
2008-09,37,HOU,NBA,SG,4,0,8.8,1.3,2.5,.500,0.8,2.0,.375,0.5,0.5,1.000,.650,0.0,0.0,,0.0,1.0,1.0,0.8,0.5,0.0,1.0,0.8,3.3
