Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,88,1731,12.0,.609,.640,.225,2.2,10.0,6.2,13.5,1.5,0.8,16.0,13.8,,2.4,1.2,3.6,.101,,0.9,1.0,1.9,1.7
4 seasons,,SAS,NBA,,71,1308,12.0,.630,.681,.211,2.1,9.8,6.0,12.6,1.4,0.6,15.5,13.1,,2.0,1.2,3.2,.117,,1.6,0.7,2.2,1.4
2 seasons,,SEA,NBA,,10,304,11.1,.541,.537,.269,3.3,10.7,6.9,15.1,1.1,1.8,17.6,14.2,,0.3,0.0,0.3,.049,,-1.3,1.8,0.5,0.2
1 season,,HOU,NBA,,4,35,12.0,.650,.800,.000,0.0,13.1,6.8,15.2,3.1,0.0,28.6,19.2,,0.0,0.1,0.0,.049,,-0.5,2.0,1.5,0.0
1 season,,LAC,NBA,,3,84,16.3,.565,.407,.333,1.3,10.1,5.2,21.7,2.6,0.0,11.4,20.1,,0.2,0.0,0.1,.065,,-0.1,2.8,2.8,0.1
