Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,912,449,23643,6.5,14.2,.460,3.1,7.7,.405,3.4,6.4,.525,2.9,3.6,.823,1.0,5.2,6.2,6.5,2.1,0.6,2.9,3.9,19.1,,116,105
5 seasons,,SEA,NBA,,362,296,11827,6.3,13.0,.484,3.0,7.0,.429,3.3,6.0,.548,2.8,3.4,.821,0.9,5.9,6.9,7.5,2.4,0.5,3.0,3.8,18.5,,120,105
4 seasons,,SAS,NBA,,261,42,5186,6.5,14.4,.453,3.7,9.2,.404,2.8,5.3,.537,2.8,3.4,.828,0.9,5.0,5.9,5.1,1.6,0.6,2.0,3.7,19.6,,121,102
3 seasons,,LAC,NBA,,179,80,4333,7.5,17.0,.442,3.1,8.0,.387,4.4,9.1,.491,3.5,4.2,.824,1.1,3.9,5.0,6.2,2.3,0.7,3.5,4.5,21.6,,111,111
1 season,,HOU,NBA,,56,1,857,4.3,10.7,.407,3.0,8.1,.374,1.3,2.5,.512,1.2,1.2,.950,1.1,4.8,5.8,4.8,1.5,0.2,3.0,2.8,12.9,,106,107
1 season,,CHI,NBA,,37,30,1181,6.5,16.4,.396,2.4,7.9,.302,4.1,8.5,.484,3.6,4.7,.772,1.8,4.8,6.6,5.3,1.9,0.5,3.3,4.5,19.0,,99,104
1 season,,MIA,NBA,,17,0,259,4.8,13.1,.371,2.5,7.2,.353,2.3,5.9,.393,2.5,2.5,1.000,0.4,5.5,5.9,4.4,3.0,0.8,1.9,6.3,14.8,,110,101
