Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,80,1492,5%,83%,11%,2%,,-2.8,-8.5,44,10,15,64,0,12,0,276,16,4,16
4 seasons,,SAS,NBA,,71,1308,6%,81%,11%,2%,,-0.6,-6.9,35,9,12,59,0,10,0,238,15,4,13
1 season,,SEA,NBA,,5,149,,94%,6%,,,-19.8,-21.8,6,1,2,3,0,2,0,31,1,0,3
1 season,,HOU,NBA,,4,35,,100%,,,,-12.9,-11.9,3,0,1,2,0,0,0,7,0,0,0
