Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,861,26901,19.5,.554,.001,.281,8.8,26.6,17.7,13.2,1.5,1.0,12.6,24.3,,40.6,39.7,80.3,.143,,0.4,0.8,1.2,22.1
6 seasons,,UTA,NBA,,354,12051,21.3,.578,.000,.329,9.5,27.7,18.6,15.3,1.6,0.9,13.3,25.5,,23.5,16.7,40.2,.160,,1.9,1.1,3.0,15.3
4 seasons,,CHI,NBA,,280,8517,17.4,.521,.001,.220,7.6,26.2,17.0,12.6,1.4,0.8,12.5,25.7,,5.7,16.9,22.6,.127,,-1.5,1.1,-0.4,3.4
2 seasons,,CLE,NBA,,156,4641,19.5,.571,.005,.314,10.3,25.0,17.6,9.9,1.5,1.6,12.1,18.7,,10.2,5.2,15.4,.159,,1.0,0.4,1.4,3.9
1 season,,LAL,NBA,,71,1692,16.4,.517,.000,.202,7.0,25.2,15.7,10.3,1.2,0.6,10.2,23.7,,1.2,1.0,2.2,.062,,-1.8,-1.5,-3.3,-0.6
