Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,83,2942,17.4,.521,.002,.290,9.2,27.8,18.3,12.3,1.1,0.7,13.5,24.4,,2.5,3.1,5.6,.092,,-1.6,1.7,0.1,1.6
4 seasons,,UTA,NBA,,44,1683,19.5,.540,.000,.316,9.6,29.0,19.1,13.7,1.1,0.8,13.2,25.4,,2.3,1.5,3.8,.107,,-0.8,2.4,1.6,1.5
4 seasons,,CHI,NBA,,39,1259,14.5,.492,.004,.251,8.6,26.2,17.3,10.3,1.1,0.6,14.0,23.2,,0.2,1.7,1.9,.071,,-2.6,0.8,-1.8,0.1
