Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,861,775,26901,11.4,21.9,.521,0.0,0.0,.071,11.4,21.9,.522,4.5,6.2,.722,4.0,12.0,16.0,3.8,1.5,0.7,3.6,5.1,27.3,,108,102
6 seasons,,UTA,NBA,,354,340,12051,12.2,22.4,.544,0.0,0.0,.000,12.2,22.3,.544,5.3,7.3,.716,4.1,12.0,16.1,4.4,1.6,0.6,3.9,5.2,29.6,,111,104
4 seasons,,CHI,NBA,,280,280,8517,11.7,23.9,.491,0.0,0.0,.000,11.7,23.9,.492,3.8,5.3,.724,3.5,12.4,15.9,3.6,1.4,0.6,3.7,5.1,27.3,,102,98
2 seasons,,CLE,NBA,,156,129,4641,9.0,17.0,.528,0.0,0.1,.143,9.0,16.9,.530,4.1,5.3,.769,4.8,11.6,16.4,2.8,1.5,1.2,2.7,4.7,22.1,,114,103
1 season,,LAL,NBA,,71,26,1692,11.2,22.4,.499,0.0,0.0,,11.2,22.4,.499,2.8,4.5,.627,3.4,11.2,14.5,2.9,1.2,0.4,2.8,5.6,25.2,,102,109
