Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,861,775,26901,7.8,15.0,.521,0.0,0.0,.071,7.8,15.0,.522,3.1,4.2,.722,2.7,8.2,11.0,2.6,1.0,0.5,2.4,3.5,18.7
6 seasons,,UTA,NBA,,354,340,12051,8.4,15.4,.544,0.0,0.0,.000,8.4,15.4,.544,3.6,5.1,.716,2.8,8.3,11.1,3.0,1.1,0.4,2.7,3.6,20.4
4 seasons,,CHI,NBA,,280,280,8517,7.9,16.1,.491,0.0,0.0,.000,7.9,16.1,.492,2.6,3.5,.724,2.4,8.4,10.7,2.4,1.0,0.4,2.5,3.4,18.4
2 seasons,,CLE,NBA,,156,129,4641,6.2,11.8,.528,0.0,0.1,.143,6.2,11.7,.530,2.8,3.7,.769,3.4,8.0,11.4,2.0,1.0,0.8,1.8,3.3,15.3
1 season,,LAL,NBA,,71,26,1692,7.9,15.8,.499,0.0,0.0,,7.9,15.8,.499,2.0,3.2,.627,2.4,7.9,10.3,2.0,0.9,0.3,2.0,3.9,17.8
