Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,25,UTA,NBA,PF,17,654,,,,85%,15%,0.9,-1.7,16,15,20,29,,11,0,106,46,13,21
2007-08,26,UTA,NBA,PF,12,441,,,,78%,22%,0.3,1.5,13,13,10,26,,5,0,74,28,4,20
2008-09,27,UTA,NBA,PF,5,186,,,,30%,70%,-10.3,-2.1,7,5,3,12,,2,0,23,16,1,5
2009-10,28,UTA,NBA,PF,10,402,,,,36%,64%,-4.1,-14.4,9,11,4,21,,1,0,70,13,3,15
2010-11,29,CHI,NBA,C,16,507,,,,89%,11%,4.4,-0.2,7,8,13,18,0,10,0,67,28,6,23
2011-12,30,CHI,NBA,PF,6,200,,,,72%,28%,-3.5,-4.7,4,12,7,12,0,3,0,39,4,3,8
2012-13,31,CHI,NBA,PF,12,431,,,,79%,21%,-7.4,-1.1,11,6,12,16,0,9,2,40,20,3,11
2013-14,32,CHI,NBA,PF,5,121,,,,75%,25%,-15.9,-20.9,2,2,3,5,0,2,0,11,4,1,7
