Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,83,2942,.483,8.2,.998,.396,.161,.220,.222,.002,.483,.603,.366,.436,.403,.000,.657,.046,47,,1.000,.000,0,0
4 seasons,,UTA,NBA,,44,1683,.503,7.6,1.000,.428,.159,.192,.222,.000,.503,.632,.409,.468,.354,,.638,.051,31,,,,0,0
4 seasons,,CHI,NBA,,39,1259,.451,9.2,.996,.348,.164,.263,.222,.004,.453,.548,.304,.402,.477,.000,.688,.037,16,,1.000,.000,0,0
