Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,13,525,13.4,.520,.376,.136,2.7,15.7,9.0,12.6,0.5,0.6,9.6,20.5,,0.6,0.0,0.6,.057,,-0.9,0.6,-0.3,0.2
2 seasons,,HOU,NBA,,12,488,14.2,.534,.384,.146,2.9,15.5,9.1,13.0,0.5,0.7,9.8,20.7,,0.7,0.0,0.7,.070,,-0.4,0.7,0.4,0.3
1 season,,DAL,NBA,,1,37,2.9,.333,.267,.000,0.0,17.3,8.3,7.4,0.0,0.0,6.3,17.7,,-0.1,0.0,-0.1,-0.118,,-8.4,-0.5,-8.9,-0.1
