Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,363,347,11762,5.9,12.6,.469,1.8,4.9,.375,4.1,7.7,.529,1.8,2.5,.713,1.0,4.4,5.4,3.3,1.1,0.4,1.8,2.3,15.4
3 seasons,,HOU,NBA,,213,207,7345,5.7,12.1,.473,1.7,4.5,.370,4.1,7.6,.534,1.6,2.2,.705,1.2,4.3,5.5,3.4,1.2,0.4,1.8,2.2,14.7
2 seasons,,DAL,NBA,,127,117,3985,6.4,13.4,.475,2.1,5.4,.395,4.2,8.0,.529,2.1,3.0,.705,0.8,4.7,5.5,3.0,1.0,0.4,1.7,2.3,16.9
1 season,,MEM,NBA,,23,23,432,4.6,12.7,.359,1.3,5.3,.250,3.2,7.4,.438,2.3,2.6,.903,0.2,3.8,4.1,2.8,1.2,0.2,1.0,2.5,12.8
