Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,23,HOU,NBA,SF,63,1804,,,86%,14%,,+2.2,+4.3,38,15,28,65,,13,,312,36,7,41
2012-13,24,HOU,NBA,SF,76,2758,,1%,72%,26%,,+2.8,-2.6,58,52,37,57,,16,5,634,71,21,79
2013-14,25,HOU,NBA,SF,74,2783,,1%,87%,12%,,+5.6,+2.5,71,44,29,63,11,14,2,695,101,27,71
2014-15,26,DAL,NBA,SF,66,2186,,,65%,35%,,+4.0,+2.1,38,40,18,51,19,12,7,376,83,24,37
2015-16,27,DAL,NBA,SF,61,1799,,,66%,34%,,+0.5,+1.2,45,34,16,51,8,8,9,410,56,11,42
2016-17,28,MEM,NBA,SF,22,407,,,90%,9%,,-1.8,-3.7,3,7,1,13,4,1,1,79,10,1,10
