Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,23,HOU,NBA,SF,63,57,1804,4.9,11.0,.452,1.2,3.6,.337,3.8,7.4,.507,0.9,1.6,.551,1.8,4.2,6.0,2.7,1.5,0.6,1.6,2.8,12.0
2012-13,24,HOU,NBA,SF,76,76,2758,6.0,12.3,.486,2.0,5.2,.385,4.0,7.1,.559,1.5,2.0,.729,1.0,4.2,5.3,3.5,1.0,0.4,1.9,1.9,15.4
2013-14,25,HOU,NBA,SF,74,74,2783,6.0,12.8,.472,1.7,4.5,.370,4.3,8.2,.528,2.1,2.9,.742,0.9,4.4,5.3,3.9,1.1,0.4,1.9,2.2,15.9
2014-15,26,DAL,NBA,SF,66,66,2186,6.3,13.7,.462,2.2,5.7,.380,4.1,7.9,.521,2.3,3.2,.720,1.1,4.3,5.3,2.7,1.1,0.3,1.6,2.3,17.1
2015-16,27,DAL,NBA,SF,61,51,1799,6.4,13.0,.492,2.1,5.0,.414,4.3,8.0,.540,1.9,2.7,.684,0.6,5.1,5.7,3.4,0.9,0.4,1.9,2.3,16.7
2016-17,28,MEM,NBA,SF,23,23,432,4.6,12.7,.359,1.3,5.3,.250,3.2,7.4,.438,2.3,2.6,.903,0.2,3.8,4.1,2.8,1.2,0.2,1.0,2.5,12.8
