Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,13,13,40.4,7.2,16.4,.437,2.2,6.2,.363,4.9,10.2,.481,.505,1.5,2.2,.690,1.0,5.6,6.6,2.9,0.4,0.3,1.8,3.0,18.1
2 seasons,,HOU,NBA,,12,12,40.7,7.3,16.5,.444,2.4,6.3,.382,4.9,10.2,.484,.518,1.7,2.4,.690,1.1,5.6,6.7,3.0,0.4,0.3,1.9,3.2,18.8
1 season,,DAL,NBA,,1,1,37.0,5.0,15.0,.333,0.0,4.0,.000,5.0,11.0,.455,.333,0.0,0.0,,0.0,6.0,6.0,2.0,0.0,0.0,1.0,1.0,10.0
