Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,13,13,525,93,213,.437,29,80,.363,64,133,.481,.505,20,29,.690,13,73,86,38,5,4,24,39,235
2 seasons,,HOU,NBA,,12,12,488,88,198,.444,29,76,.382,59,122,.484,.518,20,29,.690,13,67,80,36,5,4,23,38,225
1 season,,DAL,NBA,,1,1,37,5,15,.333,0,4,.000,5,11,.455,.333,0,0,,0,6,6,2,0,0,1,1,10
