Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,363,347,32.4,5.3,11.3,.469,1.6,4.4,.375,3.7,6.9,.529,.542,1.6,2.2,.713,0.9,4.0,4.9,2.9,1.0,0.4,1.6,2.0,13.9
3 seasons,,HOU,NBA,,213,207,34.5,5.5,11.6,.473,1.6,4.3,.370,3.9,7.3,.534,.542,1.5,2.1,.705,1.1,4.1,5.2,3.3,1.1,0.4,1.7,2.2,14.1
2 seasons,,DAL,NBA,,127,117,31.4,5.5,11.7,.475,1.9,4.7,.395,3.7,6.9,.529,.555,1.8,2.6,.705,0.7,4.1,4.8,2.6,0.9,0.3,1.5,2.0,14.8
1 season,,MEM,NBA,,23,23,18.8,2.4,6.7,.359,0.7,2.8,.250,1.7,3.9,.438,.412,1.2,1.3,.903,0.1,2.0,2.1,1.5,0.6,0.1,0.5,1.3,6.7
