Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,13,13,525,9.0,20.6,.437,2.8,7.7,.363,6.2,12.9,.481,1.9,2.8,.690,1.3,7.1,8.3,3.7,0.5,0.4,2.3,3.8,22.8,,108,116
2 seasons,,HOU,NBA,,12,12,488,9.2,20.8,.444,3.0,8.0,.382,6.2,12.8,.484,2.1,3.0,.690,1.4,7.0,8.4,3.8,0.5,0.4,2.4,4.0,23.6,,110,116
1 season,,DAL,NBA,,1,1,37,6.4,19.1,.333,0.0,5.1,.000,6.4,14.0,.455,0.0,0.0,,0.0,7.6,7.6,2.5,0.0,0.0,1.3,1.3,12.7,,74,116
