Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,249,39,20.2,3.7,8.6,.431,1.2,3.2,.368,2.5,5.4,.467,.499,1.4,1.8,.741,0.5,1.6,2.0,1.3,0.7,0.2,1.5,2.3,10.0
4 seasons,,MIN,NBA,,225,38,20.3,3.7,8.7,.429,1.2,3.2,.369,2.5,5.4,.464,.498,1.3,1.8,.735,0.5,1.6,2.0,1.3,0.7,0.2,1.5,2.4,9.9
1 season,,SAC,NBA,,24,1,19.4,3.6,8.2,.444,1.0,2.9,.357,2.6,5.3,.492,.508,2.0,2.5,.783,0.4,1.5,2.0,1.5,0.8,0.3,0.8,1.7,10.3
