Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,249,39,5037,9.7,22.4,.431,3.1,8.3,.368,6.6,14.1,.467,3.6,4.8,.741,1.2,4.1,5.3,3.5,1.9,0.6,3.8,6.1,25.9,,99,111
4 seasons,,MIN,NBA,,225,38,4572,9.7,22.5,.429,3.1,8.4,.369,6.6,14.2,.464,3.4,4.6,.735,1.2,4.1,5.3,3.4,1.9,0.6,4.0,6.3,25.8,,98,110
1 season,,SAC,NBA,,24,1,465,9.5,21.5,.444,2.7,7.7,.357,6.8,13.8,.492,5.1,6.6,.783,1.1,4.1,5.1,3.9,2.2,0.9,2.1,4.4,26.9,,112,115
