Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,249,5037,21%,75%,4%,1%,,-4.8,+2.2,131,103,128,180,0,69,0,724,128,28,112
4 seasons,,MIN,NBA,,225,4572,22%,73%,4%,1%,,-4.8,+1.8,124,95,124,204,0,75,0,640,155,24,106
1 season,,SAC,NBA,,24,465,8%,88%,5%,,,-4.9,+5.2,7,8,4,20,0,1,0,84,26,4,6
