Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,99,32,2664,5.2,11.9,.440,1.5,4.3,.342,3.8,7.6,.495,2.5,3.6,.697,1.4,3.8,5.2,4.3,1.3,0.4,1.9,2.9,14.4
5 seasons,,CHI,NBA,,75,32,2065,5.1,11.7,.436,1.3,4.1,.330,3.8,7.7,.492,2.7,3.8,.714,1.5,3.8,5.3,4.6,1.2,0.4,1.8,2.8,14.3
3 seasons,,MIL,NBA,,14,0,342,6.0,11.9,.504,2.1,5.2,.408,3.9,6.7,.578,2.0,3.2,.633,1.1,3.6,4.6,3.7,1.8,0.3,2.1,3.3,16.1
1 season,,PHI,NBA,,10,0,257,5.0,13.0,.387,1.5,4.8,.324,3.5,8.3,.424,1.4,2.4,.588,1.0,4.2,5.2,2.4,1.4,0.4,2.1,3.6,13.0
