Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,14,342,,,11%,89%,,-12.7,-9.2,11,5,4,9,0,2,0,77,12,0,4
3 seasons,,MIL,NBA,,14,342,,,11%,89%,,-12.7,-9.2,11,5,4,9,0,2,0,77,12,0,4
