Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,25,CHI,NBA,SF,10,0,19.4,3.0,6.7,.448,0.8,1.9,.421,2.2,4.8,.458,.507,2.5,3.4,.735,1.1,2.9,4.0,3.6,0.5,0.3,1.7,1.5,9.3
1994-95,26,CHI,NBA,SF,10,10,37.2,5.3,11.1,.477,1.4,3.2,.438,3.9,7.9,.494,.541,1.8,2.6,.692,2.0,4.8,6.8,5.7,1.0,0.2,1.9,2.3,13.8
1995-96,27,CHI,NBA,SF,15,5,29.3,3.9,10.1,.391,0.9,4.5,.191,3.1,5.5,.554,.434,2.1,2.5,.838,1.3,2.9,4.2,3.9,0.9,0.3,1.7,2.2,10.8
1996-97,28,CHI,NBA,SF,19,0,22.3,2.4,6.6,.360,1.0,2.8,.358,1.4,3.8,.361,.436,2.2,3.1,.707,0.7,2.2,2.8,2.8,0.7,0.2,0.9,1.6,7.9
1997-98,29,CHI,NBA,SF,21,17,30.3,5.0,10.4,.486,1.1,2.9,.377,4.0,7.5,.529,.539,1.9,3.0,.645,1.1,2.7,3.9,2.9,1.2,0.5,1.3,2.7,13.1
1999-00,31,PHI,NBA,SF,10,0,25.7,3.6,9.3,.387,1.1,3.4,.324,2.5,5.9,.424,.446,1.0,1.7,.588,0.7,3.0,3.7,1.7,1.0,0.3,1.5,2.6,9.3
2002-03,34,MIL,NBA,PF,6,0,30.7,5.3,10.8,.492,1.8,4.8,.379,3.5,6.0,.583,.577,2.3,3.3,.700,1.0,3.2,4.2,3.7,2.2,0.2,1.8,2.0,14.8
2003-04,35,MIL,NBA,PF,5,0,21.0,3.4,6.8,.500,0.8,2.4,.333,2.6,4.4,.591,.559,0.8,1.6,.500,0.8,2.0,2.8,0.8,0.6,0.4,1.2,2.2,8.4
2005-06,37,MIL,NBA,PF,3,0,17.7,2.7,4.7,.571,1.7,2.7,.625,1.0,2.0,.500,.750,0.3,0.7,.500,0.0,1.7,1.7,3.0,0.3,0.0,1.0,2.7,7.3
