Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,20,MEM,NBA,PG,28,237,99%,1%,,,,-7.8,-10.9,14,9,6,8,,2,,66,6,2,9
2012-13,21,MEM,NBA,PG,10,59,98%,2%,,,,-34.8,-40.1,3,3,1,3,,1,0,9,4,0,3
