Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,38,296,2.7,.395,.223,.266,0.8,7.3,4.0,17.6,1.6,0.0,25.5,21.7,,-1.0,0.3,-0.7,-0.113,,-7.8,-2.3,-10.1,-0.6
