Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,20,MEM,NBA,PG,28,0,237,5.6,16.1,.347,0.4,3.3,.133,5.1,12.7,.404,2.5,3.1,.786,0.4,2.9,3.3,6.7,1.6,0.0,6.5,3.8,14.1,,73,107
2012-13,21,MEM,NBA,PG,10,0,59,5.5,20.2,.273,0.9,5.5,.167,4.6,14.7,.313,6.4,10.1,.636,0.0,4.6,4.6,3.7,1.8,0.0,6.4,6.4,18.4,,70,103
