Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,21,HOU,NBA,SF,74,1488,,30%,67%,3%,,+0.3,+1.2,30,6,12,39,,4,,201,40,8,33
2010-11,22,HOU,NBA,SF,78,1738,,2%,96%,3%,,+4.1,+3.4,34,15,18,55,,9,,286,63,11,43
2011-12,23,HOU,NBA,SF,58,1298,,20%,77%,3%,,+0.8,+0.8,32,19,4,37,,2,,162,29,9,30
2012-13,24,MIN,NBA,SF,23,508,,19%,81%,,,+3.0,+6.0,10,6,7,8,,2,2,54,15,3,9
2013-14,25,MIN,NBA,SF,41,751,,50%,50%,,,-0.7,-3.9,12,6,6,27,3,1,0,70,19,3,9
2014-15,26,MIN,NBA,SF,67,1286,,10%,61%,29%,,-10.4,-1.2,29,11,9,37,2,3,2,140,39,9,28
2015-16,27,TOT,NBA,SF,66,929,1%,38%,60%,2%,,+2.5,+0.7,21,11,12,0,0,0,0,144,0,3,12
2015-16,27,IND,NBA,SF,49,729,1%,47%,52%,,,+2.5,+0.7,14,7,10,25,4,2,2,109,21,3,8
2015-16,27,PHO,NBA,SF,17,200,,3%,88%,8%,,-9.2,-2.0,7,4,2,7,1,1,0,35,4,0,4
