Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,407,7998,,21%,72%,6%,,-0.2,+1.0,168,74,68,203,5,21,4,1057,205,46,164
3 seasons,,HOU,NBA,,210,4524,,16%,81%,3%,,+1.9,+1.9,96,40,34,131,0,15,0,649,132,28,106
3 seasons,,MIN,NBA,,131,2545,,24%,62%,15%,,-4.8,-0.6,51,23,22,72,5,6,4,264,73,15,46
1 season,,IND,NBA,,49,729,1%,47%,52%,,,+2.5,+0.7,14,7,10,25,4,2,2,109,21,3,8
1 season,,PHO,NBA,,17,200,,3%,88%,8%,,-9.2,-2.0,7,4,2,7,1,1,0,35,4,0,4
