Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,29,1,211,4.6,15.4,.300,1.2,5.3,.226,3.4,10.1,.339,2.9,3.2,.895,0.2,1.4,1.5,4.9,1.4,0.0,2.6,5.1,13.3
1 season,,PHI,NBA,,21,1,165,4.1,15.7,.264,1.1,5.5,.200,3.1,10.3,.298,2.8,3.3,.867,0.2,0.9,1.1,4.4,0.7,0.0,2.8,3.9,12.2
2 seasons,,LAC,NBA,,8,0,46,6.3,14.1,.444,1.6,4.7,.333,4.7,9.4,.500,3.1,3.1,1.000,0.0,3.1,3.1,7.0,3.9,0.0,1.6,9.4,17.2
