Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,29,1,211,6.7,22.4,.300,1.7,7.7,.226,5.0,14.7,.339,4.2,4.7,.895,0.2,2.0,2.2,7.2,2.0,0.0,3.7,7.5,19.4,,84,109
1 season,,PHI,NBA,,21,1,165,6.1,23.0,.264,1.6,8.0,.200,4.5,15.0,.298,4.2,4.8,.867,0.3,1.3,1.6,6.4,1.0,0.0,4.2,5.8,17.9,,75,112
2 seasons,,LAC,NBA,,8,0,46,9.1,20.4,.444,2.3,6.8,.333,6.8,13.6,.500,4.5,4.5,1.000,0.0,4.5,4.5,10.2,5.7,0.0,2.3,13.6,24.9,,121,98
