Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2014-15,23,CLE,NBA,PF,20,727,15.4,.582,.000,.636,13.5,19.1,16.3,2.0,0.4,2.8,8.3,11.2,,1.7,0.9,2.5,.167,,-0.2,1.5,1.4,0.6
2015-16,24,CLE,NBA,PF,21,622,14.2,.559,.000,.785,16.6,19.1,17.8,3.4,0.7,2.8,12.0,10.6,,1.4,0.6,2.0,.155,,0.4,2.3,2.6,0.7
