Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,41,36,1349,3.2,5.9,.545,0.0,0.0,,3.2,5.9,.545,2.4,4.1,.581,4.6,6.1,10.8,0.6,0.3,1.1,0.9,2.8,8.9
