Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,20,CLE,NBA,PF,60,25,1424,4.9,11.2,.439,0.0,0.1,.000,4.9,11.1,.441,2.7,4.9,.552,4.7,5.1,9.8,0.7,0.7,1.6,2.0,3.4,12.5
2012-13,21,CLE,NBA,PF,82,82,2564,5.5,11.2,.488,0.0,0.0,.000,5.5,11.2,.490,2.5,4.1,.608,4.3,6.6,10.9,1.5,0.8,1.0,1.7,3.3,13.4
2013-14,22,CLE,NBA,PF,82,82,2594,5.0,10.6,.477,0.0,0.0,.000,5.0,10.5,.478,3.3,4.7,.693,3.7,6.7,10.5,1.0,0.6,0.5,1.5,2.6,13.3
2014-15,23,CLE,NBA,PF,82,15,2194,4.4,8.0,.547,0.0,0.0,,4.4,8.0,.547,2.6,4.1,.641,4.5,6.3,10.8,0.6,0.6,1.0,1.4,3.1,11.4
2015-16,24,CLE,NBA,PF,82,34,2269,3.9,6.7,.588,0.0,0.0,,3.9,6.7,.588,2.4,3.8,.616,4.3,7.5,11.7,1.0,0.6,0.8,1.0,3.2,10.2
2016-17,25,CLE,NBA,C,48,48,1402,3.7,6.5,.569,0.0,0.1,.000,3.7,6.4,.576,1.9,3.7,.503,4.5,7.5,12.0,1.0,0.7,1.5,1.0,2.9,9.3
