Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,23,CHA,NBA,SF,77,1507,.431,13.7,.614,.356,.055,.068,.135,.386,.486,.627,.136,.259,.370,.344,.681,.098,35,.981,.403,.419,0,0
2013-14,24,CHA,NBA,SF,26,629,.376,12.6,.693,.390,.069,.046,.188,.307,.424,.600,.200,.100,.220,.269,.719,.110,22,1.000,.537,.361,1,0
2014-15,25,CHO,NBA,SF,29,430,.395,13.1,.684,.307,.123,.053,.202,.316,.436,.657,.071,.333,.348,.306,.647,.088,9,1.000,.444,.375,0,0
