Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2003-04,24,BOS,NBA,SG,4,104,,86%,13%,1%,,-28.5,-20.0,3,3,2,4,,2,0,22,3,0,3
2005-06,26,MIL,NBA,SF,4,15,,,100%,,,-15.8,-4.3,0,0,0,1,,0,0,4,1,0,0
