Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2002-03,23,GSW,NBA,SF,37,234,3%,55%,40%,1%,,+0.4,+1.6,4,9,6,20,,3,,59,11,0,8
2003-04,24,BOS,NBA,SG,81,2179,2%,90%,8%,,,-2.3,-2.1,53,57,19,84,,11,,416,77,12,49
2004-05,25,TOT,NBA,SG-SF,71,1317,3%,54%,34%,8%,,-2.8,-4.5,30,21,22,0,,0,,218,0,13,16
2004-05,25,BOS,NBA,SG,55,1125,,53%,37%,10%,,-1.8,-3.8,25,16,17,47,,10,,177,61,13,12
2004-05,25,CLE,NBA,SF,16,192,22%,60%,17%,,,-9.6,-10.9,5,5,5,2,,5,,41,10,0,4
2005-06,26,MIL,NBA,SF,58,866,,17%,79%,4%,,-10.5,-11.9,14,16,11,24,,8,,135,32,3,14
