Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,8,119,,75%,24%,1%,,-26.9,-18.0,3,3,2,5,0,2,0,26,4,0,3
1 season,,BOS,NBA,,4,104,,86%,13%,1%,,-28.5,-20.0,3,3,2,4,0,2,0,22,3,0,3
1 season,,MIL,NBA,,4,15,,,100%,,,-15.8,-4.3,0,0,0,1,0,0,0,4,1,0,0
