Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,247,102,4596,4.0,10.0,.403,0.9,2.7,.343,3.1,7.3,.425,2.9,3.8,.752,0.9,3.8,4.7,2.9,1.5,0.1,2.1,3.1,11.9
2 seasons,,BOS,NBA,,136,100,3304,4.3,10.2,.428,1.1,3.1,.361,3.2,7.1,.457,2.9,3.8,.755,0.9,3.9,4.7,2.9,1.5,0.1,2.0,3.1,12.7
1 season,,MIL,NBA,,58,2,866,3.6,9.2,.387,0.6,2.0,.286,3.0,7.2,.416,2.7,3.6,.747,0.9,3.7,4.6,2.6,1.4,0.0,1.7,2.7,10.4
1 season,,GSW,NBA,,37,0,234,2.9,11.5,.253,0.2,0.6,.250,2.8,10.9,.254,3.4,4.5,.759,1.8,2.5,4.3,4.2,1.2,0.3,2.9,4.9,9.4
1 season,,CLE,NBA,,16,0,192,2.3,9.6,.235,0.4,2.1,.182,1.9,7.5,.250,3.7,5.2,.714,1.1,4.1,5.2,3.6,0.9,0.0,2.8,3.0,8.6
