Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,8,4,14.9,1.6,3.4,.481,0.1,0.5,.250,1.5,2.9,.522,.500,1.5,1.6,.923,0.0,1.9,1.9,1.4,0.4,0.0,1.0,1.0,4.9
1 season,,BOS,NBA,,4,4,26.0,2.8,5.8,.478,0.3,1.0,.250,2.5,4.8,.526,.500,2.3,2.3,1.000,0.0,3.0,3.0,2.3,0.5,0.0,2.0,1.8,8.0
1 season,,MIL,NBA,,4,0,3.8,0.5,1.0,.500,0.0,0.0,,0.5,1.0,.500,.500,0.8,1.0,.750,0.0,0.8,0.8,0.5,0.3,0.0,0.0,0.3,1.8
