Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,247,4596,2%,64%,31%,3%,,-3.9,-4.4,101,103,58,128,0,22,0,828,120,28,87
2 seasons,,BOS,NBA,,136,3304,1%,77%,18%,3%,,-2.1,-2.7,78,73,36,131,0,21,0,593,138,25,61
1 season,,MIL,NBA,,58,866,,17%,79%,4%,,-10.5,-11.9,14,16,11,24,0,8,0,135,32,3,14
1 season,,GSW,NBA,,37,234,3%,55%,40%,1%,,+0.4,+1.6,4,9,6,20,0,3,0,59,11,0,8
1 season,,CLE,NBA,,16,192,22%,60%,17%,,,-9.6,-10.9,5,5,5,2,0,5,0,41,10,0,4
