Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2003-04,29,HOU,NBA,PF,5,148,.591,2.7,1.000,.727,.182,.045,.045,.000,.591,.688,.500,.000,.000,,.769,.318,7,,,,0,0
2005-06,31,DET,NBA,C,4,15,.600,14.6,1.000,.000,.200,.200,.600,.000,.600,,.000,1.000,.667,,1.000,.000,0,,,,0,0
